,DP,EO,DP ratio,acc,acc_ci_min,acc_ci_max,f1,acc_high_risk,acc_ci_min_high_risk,acc_ci_max_high_risk,f1_high_risk,adversarial_fraction
306,0.12407014696933372,0.1269665683382497,0.8279813464508146,0.596045197740113,0.5665331192450694,0.6255572762351566,0.5894104192520135,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.4685464930073663,0.0
307,0.9520699256855188,0.9684119960668633,27.285408817839325,0.4774011299435028,0.4473597576460688,0.5074425022409369,0.4690741382960037,0.6694915254237288,0.6411999159360035,0.6977831349114542,0.45204863270139045,0.0
308,0.04177838425934455,0.01806784660766958,0.9388726405422032,0.6779661016949152,0.6498633660908782,0.7060688372989522,0.6730672293112885,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4819170677038697,0.0
309,0.837109295764259,0.9128564405113078,6.537129195940671,0.5028248587570622,0.4727532345165912,0.5328964829975331,0.5012328284607256,0.6892655367231638,0.6614311403993924,0.7170999330469352,0.4599833585010324,0.0
310,0.3102399085360231,0.6045968534906587,1.5184272155799334,0.60075329566855,0.5712980557908702,0.6302085355462297,0.587551660462526,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
311,0.2647365800586402,0.41998525073746307,1.4958930039446505,0.7212806026365348,0.6943137950374465,0.7482474102356231,0.7186855670103093,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4819170677038697,0.0
312,0.22679378192480038,0.20550639134709928,0.7072885131661621,0.6666666666666666,0.6383144149419538,0.6950189183913794,0.6600647413060383,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.46200607902735563,0.0
313,0.9387043832635674,0.9217059980334317,20.869242779078846,0.4566854990583804,0.4267264466903119,0.4866445514264489,0.4488029755827707,0.5282485875706214,0.49822451578336785,0.558272659357875,0.39458811186981063,0.0
314,0.15272640100315338,0.20894788593903635,1.2642541270763008,0.731638418079096,0.704988109890637,0.7582887262675551,0.7291890165285337,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.4685464930073663,0.0
315,0.5125006915119217,0.7422566371681416,2.2565171394211205,0.6572504708097928,0.6287043105659805,0.6857966310536051,0.6555782060785766,0.8370998116760828,0.8148900842661523,0.8593095390860134,0.5023713241766725,0.0
316,0.9835254199782404,0.9861111111111112,0.007092779513223101,0.5461393596986818,0.5161955666794242,0.5760831527179393,0.544962877624168,0.5753295668549906,0.5456007125721467,0.6050584211378345,0.5013736735643576,0.0
317,0.20878496745283892,0.49188790560471973,0.7283228394824739,0.4058380414312618,0.37630401828272103,0.43537206457980254,0.3939074366680746,0.7749529190207156,0.7498358959605471,0.8000699420808841,0.4563469879518073,0.0
318,0.31045381622379176,0.22087020648967554,0.5559951051754329,0.7344632768361582,0.7079024768309505,0.7610240768413659,0.7342219697910936,0.8578154425612052,0.8368107195746244,0.8788201655477861,0.5346687211093991,0.0
319,0.8597650703498129,0.8609882005899705,15.755427558706248,0.4811676082862524,0.45111684235551547,0.5112183742169892,0.47074960000651206,0.5659133709981168,0.5361037128990391,0.5957230290971944,0.4197581051371547,0.0
320,0.2113555477696435,0.443952802359882,1.3717749939992343,0.6516007532956686,0.6229442493803108,0.6802572572110264,0.6473939058927412,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.46200607902735563,0.0
321,0.10379686145789147,0.012291052114060952,0.8360422710801964,0.7401129943502824,0.7137354045463269,0.766490584154238,0.7395356442119032,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4622784810126582,0.0
322,0.3124343063674418,0.2573746312684366,0.5823246641193146,0.7278719397363466,0.7011044302921987,0.7546394491804944,0.7261995352177384,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
323,0.40639141418798064,0.38483284169124876,0.4108252328553249,0.5659133709981168,0.5361037128990391,0.5957230290971944,0.5657743841814022,0.8210922787193974,0.7980405054581681,0.8441440519806267,0.5403058248888241,0.0
324,0.8095705249958509,0.9507128810226155,5.589975744396119,0.5376647834274952,0.5076781233631723,0.5676514434918182,0.5368331854409989,0.8022598870056498,0.7783047454800489,0.8262150285312506,0.4994703389830509,0.0
325,0.2367921222961884,0.4857423795476893,1.3905532406703367,0.6393596986817326,0.6104792743197421,0.668240123043723,0.6302157815546999,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
326,0.46272289734275024,0.3509095378564405,0.41816031720268043,0.7354048964218456,0.7088742413626216,0.7619355514810696,0.7342832186045021,0.8653483992467044,0.844818109878448,0.8858786886149608,0.5082362160359305,0.0
327,0.2905899057699755,0.2106686332350049,0.6123432979749277,0.7156308851224106,0.6884990253465859,0.7427627448982352,0.7133854270925677,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.4823171277643477,0.0
328,0.7661251359973447,0.8054326450344149,6.2879289278077595,0.507532956685499,0.47746426560386185,0.5376016477671361,0.5033900047834697,0.684557438794727,0.6566089129897803,0.7125059645996736,0.45756432246998285,0.0
329,0.9465378303121945,0.9684119960668633,22.466125794580126,0.4811676082862524,0.45111684235551547,0.5112183742169892,0.47364027650971696,0.6421845574387948,0.6133539839134784,0.6710151309641111,0.44209426168317323,0.0
330,0.34449464308764677,0.20427728613569324,0.5433108593723263,0.7401129943502824,0.7137354045463269,0.766490584154238,0.7387751900954309,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.48112101313320826,0.0
331,0.08884545169558733,0.2254178957718781,1.1359442453655373,0.6591337099811676,0.6306253258812675,0.6876420940810677,0.6518121087410156,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.46949621952255544,0.0
332,0.37251286212174295,0.23094886922320548,0.43001043988600773,0.7429378531073446,0.7166539945542697,0.7692217116604195,0.7425157305316631,0.8361581920903954,0.8138968981952408,0.8584194859855501,0.5282169117647059,0.0
333,0.002408305519187137,0.18239921337266468,0.9962609437538292,0.6939736346516008,0.6662567304573368,0.7216905388458648,0.6909526073607273,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.47563253976726805,0.0
334,0.014589979531247077,0.1381514257620452,1.0219541161192935,0.7175141242937854,0.6904366963207763,0.7445915522667944,0.7129440087648483,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.46200607902735563,0.0
335,0.33298419664755025,0.0034414945919371,0.5150344842403798,0.724105461393597,0.6972231704982953,0.7509877522888987,0.724085645654273,0.8549905838041432,0.8338131866692449,0.8761679809390415,0.5506528046421664,0.0
336,0.24225783252503275,0.13102261553588987,0.6801793687039589,0.667608286252354,0.6392761209810294,0.6959404515236787,0.6630889311279169,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
337,0.3518449538070036,0.2535644051130777,0.5558219768042797,0.7184557438794726,0.6914057507348393,0.7455057370241059,0.7152317108714661,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.4823171277643477,0.0
338,0.2476534695458149,0.4567354965585054,1.4032306491322883,0.6854990583804144,0.6575730914562724,0.7134250253045563,0.6761970488678564,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
339,0.8726069077430895,0.9368239921337267,0.11201059869092655,0.5527306967984934,0.5228262927705981,0.5826351008263887,0.5492742551566081,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
340,0.21058843054454257,0.3972468043264503,1.3714545927660682,0.6949152542372882,0.6672222557315467,0.7226082527430296,0.6913588220098166,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.47599211876894365,0.0
341,0.3257592800899887,0.20181907571288102,0.5681479272293468,0.7589453860640302,0.7332203021670867,0.7846704699609737,0.7574278097195901,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.46949621952255544,0.0
342,0.29309410094230026,0.1991150442477876,0.6186173071754905,0.6450094161958568,0.6162297828243121,0.6737890495674016,0.640944331098805,0.8559322033898306,0.8348120555816558,0.8770523511980053,0.4916641378037373,0.0
343,0.397473676446182,0.31157817109144537,0.5228813146629007,0.6713747645951036,0.6431242232284529,0.6996253059617543,0.6658134030611095,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4622784810126582,0.0
344,0.703940695937598,0.8559488692232055,4.438479553233652,0.559322033898305,0.5294623335403835,0.5891817342562266,0.5579109161356431,0.7664783427495292,0.7410330566045265,0.7919236288945319,0.49598897734231473,0.0
345,0.41999299267919377,0.5957472959685348,1.926026216497528,0.6318267419962336,0.602818665299335,0.6608348186931321,0.6295640770592932,0.8455743879472694,0.8238409021036367,0.867307873790902,0.4919964532387531,0.0
346,0.11223515093400205,0.013028515240904592,0.8177255221404315,0.7137476459510358,0.6865619352592933,0.7409333566427783,0.7135485244796196,0.8540489642184558,0.8328146231457053,0.8752833052912062,0.5319364313884948,0.0
347,0.7193236091390215,0.9317846607669616,4.107282257165161,0.5790960451977402,0.5494025982274843,0.608789492167996,0.5788626699869324,0.7005649717514124,0.6730182879456149,0.7281116555572099,0.5006121905775884,0.0
348,0.48290398126463696,0.706858407079646,2.2072599531615924,0.684557438794727,0.6566089129897803,0.7125059645996736,0.6837698382716982,0.812617702448211,0.7891483432276655,0.8360870616687565,0.5053817798841496,0.0
349,0.8319423186855742,0.9140855457227139,8.138964491423508,0.5,0.46992789581532146,0.5300721041846785,0.49561689487792504,0.576271186440678,0.5465510181563328,0.6059913547250232,0.4098163873204997,0.0
350,0.22542182227221597,0.25208947885939037,0.7171089779785432,0.544256120527307,0.5143020466712546,0.5742101943833594,0.5319796769435289,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4876027705549205,0.0
351,0.22108834756311202,0.45784169124877083,1.4203326368340603,0.731638418079096,0.704988109890637,0.7582887262675551,0.7302932850005213,0.8493408662900188,0.8278263019454377,0.8708554306345999,0.523980277902286,0.0
352,0.5351933467332977,0.7233284169124877,2.33273637323782,0.6224105461393596,0.5932535880696782,0.6515675042090411,0.6204150938350945,0.8568738229755178,0.8358112323731312,0.8779364135779045,0.46791482629046083,0.0
353,0.2429438123513249,0.08308751229105213,0.6745372977993854,0.6902071563088512,0.6623959880529054,0.718018324564797,0.6867854808910261,0.8653483992467044,0.844818109878448,0.8858786886149608,0.5082362160359305,0.0
354,0.37623411827619907,0.321779744346116,0.5378942647864866,0.704331450094162,0.6768850797458879,0.7317778204424361,0.7001100751100751,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4752738233801892,0.0
355,0.8549595235021852,0.8370206489675516,12.80215863964973,0.4444444444444444,0.41455854702960127,0.4743303418592876,0.43518174639517987,0.5433145009416196,0.5133554485735511,0.5732735533096881,0.4043195420244601,0.0
356,0.310287853362592,0.39970501474926257,1.7549148922806357,0.6393596986817326,0.6104792743197421,0.668240123043723,0.6393337961965413,0.6393596986817326,0.6104792743197421,0.668240123043723,0.5025091885346658,0.0
357,0.18207969905401167,0.334070796460177,1.2964630997417883,0.6629001883239172,0.6344688607501427,0.6913315158976916,0.655850245306588,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4815183734989105,0.0
358,0.22444448542292866,0.024950835791543752,0.6209514674373412,0.6581920903954802,0.6296647557562417,0.6867194250347187,0.6575772837374392,0.8258003766478342,0.8029888181709004,0.8486119351247681,0.576225305692821,0.0
359,0.07718748271220188,0.02814650934119961,0.876538913042196,0.7937853107344632,0.7694517793038581,0.8181188421650684,0.7932704315865728,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4935330548754141,0.0
360,0.0037028158365449704,0.03957718780727626,0.9947398477489797,0.6346516007532956,0.6056904971456706,0.6636127043609207,0.6252741856277624,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.47599211876894365,0.0
361,0.35814416640542884,0.2851524090462143,0.5514367935553307,0.7128060263653484,0.685593606969103,0.7400184457615938,0.7092774344682742,0.8625235404896422,0.8418129032889433,0.8832341776903411,0.48271858652716987,0.0
362,0.41422486123660773,0.28404621435594885,0.4021982116244411,0.716572504708098,0.6894677880049681,0.7436772214112278,0.7164817562659481,0.8540489642184558,0.8328146231457053,0.8752833052912062,0.5623878454360569,0.0
363,0.012380829445499675,0.22406588003933137,0.9801469022780498,0.7184557438794726,0.6914057507348393,0.7455057370241059,0.716889131002681,0.7862523540489642,0.7615961927461699,0.8109085153517586,0.5977507654572303,0.0
364,0.18094746353427138,0.3291543756145526,1.276205863808323,0.6299435028248588,0.6009047051847919,0.6589823004649257,0.6170318190451809,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
365,0.4105884305445426,0.5222468043264503,2.118985636891779,0.6299435028248588,0.6009047051847919,0.6589823004649257,0.629888043984304,0.6148775894538606,0.5856099604772746,0.6441452184304466,0.47160644011508024,0.0
366,0.7780338933043205,0.9305555555555556,4.6596409055425445,0.4858757062146893,0.455815602934059,0.5159358094953196,0.48569330272723077,0.620527306967985,0.5913419824555224,0.6497126314804476,0.43641188051014296,0.0
367,0.3286949787014328,0.5905850540806293,1.6085169430769968,0.615819209039548,0.5865650073036335,0.6450734107754625,0.6094138178461583,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4752738233801892,0.0
368,0.37958656807243357,0.3381268436578171,0.5486189686779114,0.6581920903954802,0.6296647557562417,0.6867194250347187,0.6509473169539177,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
369,0.2063213409799184,0.014503441494591929,0.7264842348178535,0.5790960451977402,0.5494025982274843,0.608789492167996,0.5721828843954546,0.7853107344632768,0.7606151252008293,0.8100063437257243,0.506891495601173,0.0
370,0.9504545538365081,0.9911504424778761,23.35328302541417,0.4604519774011299,0.4304740891196904,0.49042986568256947,0.4526240988023009,0.5376647834274952,0.5076781233631723,0.5676514434918182,0.39978797439577884,0.0
371,0.18789577532316648,0.3984759095378565,1.3277852124456337,0.6770244821092278,0.6489002417147017,0.7051487225037539,0.6734572034821336,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.5044176207068193,0.0
372,0.0014272806063175825,0.07878564405113081,1.0021891864372263,0.7222222222222222,0.6952834383366038,0.7491610061078406,0.7189263775334891,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.4823171277643477,0.0
373,0.23332165446532294,0.547566371681416,1.4197145908937112,0.687382297551789,0.6595018482575393,0.7152627468460387,0.6838662243342599,0.8549905838041432,0.8338131866692449,0.8761679809390415,0.4672842401500938,0.0
374,0.3382765678880304,0.2851524090462143,0.5534186681727665,0.7024482109227872,0.6749514048143261,0.7299450170312483,0.7006636220921936,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
375,0.40102528167585605,0.2915437561455261,0.49373547939529105,0.7231638418079096,0.6962532300014026,0.7500744536144166,0.7210705926495025,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.4685464930073663,0.0
376,0.5482380276235962,0.7509832841691249,2.626781063275624,0.6384180790960452,0.6095212788810052,0.6673148793110852,0.6383552314197338,0.7768361581920904,0.7517940756031907,0.8018782407809901,0.5197733321885464,0.0
377,0.3741319220343359,0.27384464110127826,0.5019417809396157,0.7175141242937854,0.6904366963207763,0.7445915522667944,0.7166095616254122,0.864406779661017,0.8438160430698237,0.8849975162522102,0.49591930911727866,0.0
378,0.1439635619318077,0.2758112094395281,1.240570689017626,0.6694915254237288,0.6411999159360035,0.6977831349114542,0.6652889556543469,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4622784810126582,0.0
379,0.35899242102933854,0.2447148475909538,0.5547652590749415,0.667608286252354,0.6392761209810294,0.6959404515236787,0.6629386838383449,0.8625235404896422,0.8418129032889433,0.8832341776903411,0.48271858652716987,0.0
380,0.2426930240277343,0.1387659783677483,0.5467350874776139,0.7843691148775894,0.7596342502344952,0.8091039795206837,0.7818998722059054,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.48112101313320826,0.0
381,0.34036769993914695,0.7042772861356932,1.7504635050741608,0.716572504708098,0.6894677880049681,0.7436772214112278,0.7159678455505964,0.8493408662900188,0.8278263019454377,0.8708554306345999,0.5975786512064114,0.0
382,0.3976654557524572,0.5930432645034415,1.9528964694445674,0.6789077212806026,0.6508266211506866,0.7069888214105187,0.6785585899048392,0.8389830508474576,0.8168772525279824,0.8610888491669328,0.49374294356243814,0.0
383,0.9370890114145568,0.9545231071779744,18.501515360242458,0.4661016949152542,0.43609878174358646,0.49610460808692197,0.4590797904784662,0.5254237288135594,0.49539052495959673,0.555456932667522,0.3983949645948072,0.0
384,0.6464400966272659,0.8078908554572272,3.4433896509423443,0.5866290018832392,0.5570116940229997,0.6162463097434787,0.5864673058347369,0.608286252354049,0.5789278633577186,0.6376446413503793,0.46328449595451565,0.0
385,0.010724888897084561,0.1645771878072763,0.9824927906178696,0.8060263653483992,0.7822448355145573,0.8298078951822412,0.8052278271398301,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4752738233801892,0.0
386,0.4059525346216969,0.38114552605703045,0.5052209990695249,0.6779661016949152,0.6498633660908782,0.7060688372989522,0.6738012868181965,0.8625235404896422,0.8418129032889433,0.8832341776903411,0.48271858652716987,0.0
387,0.12616496708403258,0.2885939036381514,0.7902755128315165,0.5828625235404896,0.5532062564858752,0.6125187905951041,0.5828443999131048,0.7504708097928436,0.724443972690689,0.7764976468949982,0.5654228337155167,0.0
388,0.05788784598646479,0.2836774827925271,0.9109956847423605,0.5178907721280602,0.48783792505098145,0.547943619205139,0.5145576287831444,0.6685499058380414,0.6402379545545909,0.696861857121492,0.5053563111318118,0.0
389,0.41192719762488705,0.31170108161258603,0.47789666568502337,0.7325800376647834,0.7059594116155937,0.7592006637139731,0.7308964764076704,0.864406779661017,0.8438160430698237,0.8849975162522102,0.5076812135415996,0.0
390,0.6979660329344077,0.6918633235004917,0.1557934649269544,0.6346516007532956,0.6056904971456706,0.6636127043609207,0.6346503050078025,0.7853107344632768,0.7606151252008293,0.8100063437257243,0.606403245837045,0.0
391,0.3480831289531432,0.32669616519174044,1.9326277927647508,0.467984934086629,0.43797453889161014,0.49799532928164786,0.4674707456368066,0.6186440677966102,0.5894308435381184,0.647857292055102,0.4635714757864463,0.0
392,0.7287318593372549,0.7184119960668633,4.213505074160811,0.455743879472693,0.42578980561664054,0.4856979533287455,0.45541747104247104,0.751412429378531,0.725418453873695,0.7774064048833671,0.4536738972852054,0.0
393,0.05686625237419096,0.1862094395280236,1.0874335841588652,0.699623352165725,0.6720519378370458,0.7271947664944043,0.6945400446317878,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
394,0.47859263493702636,0.3950344149459194,0.42002610079196234,0.6911487758945386,0.6633609705435052,0.718936581245572,0.6887100002859676,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4752738233801892,0.0
395,0.7308783123421048,0.7120206489675516,0.21603424267358695,0.6045197740112994,0.5751120471858788,0.63392750083672,0.6009818901385167,0.8389830508474576,0.8168772525279824,0.8610888491669328,0.5939304904308628,0.0
396,0.14082501982334172,0.02814650934119961,0.790576375672548,0.7457627118644068,0.7195740222113868,0.7719514015174268,0.7444539903107477,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.4749159469971653,0.0
397,0.052628667318224465,0.24176499508357918,1.0879452730186119,0.7344632768361582,0.7079024768309505,0.7610240768413659,0.732947877914546,0.852165725047081,0.8308184025028545,0.8735130475913074,0.5351908897035251,0.0
398,0.935676483062568,0.9090462143559488,26.832807249770898,0.4708097928436911,0.44078897936648925,0.500830606320893,0.46145072745713034,0.5527306967984934,0.5228262927705981,0.5826351008263887,0.40513182146761273,0.0
399,0.11102915414261738,0.05739921337266468,0.8515715518303957,0.620527306967985,0.5913419824555224,0.6497126314804476,0.610668044534483,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
400,0.3118294639399583,0.19923795476892822,0.5942382999961608,0.731638418079096,0.704988109890637,0.7582887262675551,0.7289892095317146,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4752738233801892,0.0
401,0.32640469121687654,0.2308259587020649,0.5580661430219263,0.6958568738229756,0.6681879175763326,0.7235258300696186,0.6946414980126496,0.847457627118644,0.825833028345558,0.86908222589173,0.503319976442602,0.0
402,0.2627560899149902,0.44284660766961653,1.4509462624216725,0.6393596986817326,0.6104792743197421,0.668240123043723,0.6317157641690094,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
403,0.0661196039019713,0.03957718780727626,1.1372089819534372,0.576271186440678,0.5465510181563328,0.6059913547250232,0.5757279829545454,0.596045197740113,0.5665331192450694,0.6255572762351566,0.45588739351480856,0.0
404,0.42165999741835547,0.3823746312684365,0.49288996522603085,0.6826741996233522,0.6546809543138725,0.7106674449328318,0.6782162505765501,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4688627598406299,0.0
405,0.11033579818916078,0.10791543756145527,0.8085704047811009,0.660075329566855,0.6315860211903707,0.6885646379433393,0.6600243864588644,0.7259887005649718,0.6991634998764068,0.7528139012535368,0.5720084478759131,0.0
406,0.1957292223717937,0.6412241887905604,1.3433371718400249,0.596045197740113,0.5665331192450694,0.6255572762351566,0.5915834993989366,0.7222222222222222,0.6952834383366038,0.7491610061078406,0.5430552537196315,0.0
407,0.36496708403252875,0.2763028515240904,0.5289550846328135,0.684557438794727,0.6566089129897803,0.7125059645996736,0.6823263742239422,0.852165725047081,0.8308184025028545,0.8735130475913074,0.4898277027957371,0.0
408,0.8814066274502572,0.9267453294001966,11.56024921567761,0.4924670433145009,0.46239835223286374,0.5225357343961381,0.4866551577248167,0.5743879472693032,0.544650517378575,0.6041253771600315,0.4152666250877056,0.0
409,0.16347710634531343,0.08886430678466073,0.7574580314736589,0.7325800376647834,0.7059594116155937,0.7592006637139731,0.7314791403286979,0.8625235404896422,0.8418129032889433,0.8832341776903411,0.4889181884105742,0.0
410,0.16428848033340093,0.04879547689282204,0.786222981533382,0.704331450094162,0.6768850797458879,0.7317778204424361,0.6967425110492715,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4622784810126582,0.0
